--------  --------------------------  -----  -----  ------------------  -----------  -----------
Job ID    Time Stamp in UTC           found  total  avg latency         max latency  min latency
JOB41280  2021-05-13 21:51:58.105000  100    /100   8508.79             8510         8508
JOB41281  2021-05-13 21:51:59.136000  100    /100   1988.5              1992         1987
JOB41282  2021-05-13 21:52:00.162000  100    /100   62513.86            62515        62513
JOB41283  2021-05-13 21:52:01.190000  100    /100   63518.12            63520        63516
JOB41284  2021-05-13 21:52:02.217000  100    /100   2654.41             2656         2653
JOB41285  2021-05-13 21:52:03.243000  100    /100   2063.37             2064         2062
JOB41286  2021-05-13 21:52:04.283000  100    /100   1994.74             1999         1983
JOB41287  2021-05-13 21:52:05.317000  100    /100   3511.95             3515         3507
JOB41288  2021-05-13 21:52:06.348000  100    /100   2479.11             2482         2476
JOB41289  2021-05-13 21:52:07.378000  100    /100   4317.05             4319         4314
JOB41290  2021-05-13 21:52:08.407000  100    /100   3286.88             3289         3285
JOB41291  2021-05-13 21:52:09.436000  100    /100   3039.18             3041         3036
JOB41292  2021-05-13 21:52:10.470000  100    /100   7606.91             7613         7603
JOB41293  2021-05-13 21:52:11.500000  100    /100   7785.4              7789         7784
JOB41294  2021-05-13 21:52:12.528000  100    /100   4269.24             4272         4268
JOB41295  2021-05-13 21:52:13.558000  100    /100   3534.77             3538         3533
JOB41296  2021-05-13 21:52:14.584000  100    /100   2507.51             2508         2507
JOB41297  2021-05-13 21:52:15.621000  100    /100   2449.68             2451         2447
JOB41298  2021-05-13 21:52:16.650000  100    /100   4937.92             4939         4935
JOB41299  2021-05-13 21:52:17.690000  100    /100   3902.48             3910         3895
JOB41300  2021-05-13 21:52:18.721000  100    /100   1851.36             1855         1849
JOB41301  2021-05-13 21:52:19.751000  100    /100   3439.96             3444         3438
JOB41302  2021-05-13 21:52:20.778000  100    /100   2412.1              2414         2411
JOB41303  2021-05-13 21:52:21.804000  100    /100   1278.61             1280         1278
JOB41304  2021-05-13 21:52:22.834000  100    /100   3281.19             3284         3279
JOB41305  2021-05-13 21:52:23.863000  100    /100   2251.0              2253         2250
JOB41306  2021-05-13 21:52:24.890000  100    /100   4417.21             4419         4416
JOB41307  2021-05-13 21:52:25.919000  100    /100   2608.26             2611         2606
JOB41308  2021-05-13 21:52:26.948000  100    /100   2243.66             2246         2241
JOB41309  2021-05-13 21:52:27.975000  100    /100   1709.47             1711         1708
JOB41310  2021-05-13 21:52:29.009000  100    /100   11035.3             11040        11032
JOB41311  2021-05-13 21:52:30.037000  100    /100   2056.34             2059         2055
JOB41312  2021-05-13 21:52:31.068000  100    /100   1025.51             1027         1024
JOB41313  2021-05-13 21:52:32.096000  100    /100   3204.43             3466         2377
JOB41314  2021-05-13 21:52:33.128000  100    /100   2070.66             2074         2067
JOB41315  2021-05-13 21:52:34.156000  100    /100   2750.18             2751         2749
JOB41316  2021-05-13 21:52:35.189000  100    /100   6018.33             6019         6017
JOB41317  2021-05-13 21:52:36.216000  100    /100   4990.42             4992         4990
JOB41318  2021-05-13 21:52:37.255000  100    /100   4258.72             4265         4252
JOB41319  2021-05-13 21:52:38.304000  100    /100   7222.61             7232         7208
JOB41320  2021-05-13 21:52:39.331000  100    /100   6182.3              6183         6181
JOB41321  2021-05-13 21:52:40.363000  100    /100   1269.02             1274         1267
JOB41322  2021-05-13 21:52:41.391000  100    /100   2935.87             2939         2935
JOB41323  2021-05-13 21:52:42.425000  100    /100   2970.19             2976         2967
JOB41324  2021-05-13 21:52:43.455000  100    /100   1940.13             1942         1937
JOB41325  2021-05-13 21:52:44.484000  100    /100   2967.34             2969         2966
JOB41326  2021-05-13 21:52:45.514000  100    /100   2546.37             2549         2544
JOB41327  2021-05-13 21:52:46.541000  100    /100   3425.76             3426         3425
JOB41328  2021-05-13 21:52:47.568000  100    /100   6185.36             6186         6184
JOB41329  2021-05-13 21:52:48.596000  100    /100   5157.35             5160         5156
JOB41330  2021-05-13 21:52:49.628000  100    /100   2259.46             2264         2257
JOB41331  2021-05-13 21:52:50.666000  100    /100   20695.02            20700        20687
JOB41332  2021-05-13 21:52:51.701000  100    /100   19657.14            19662        19652
JOB41333  2021-05-13 21:52:52.739000  100    /100   11706.42            11714        11700
JOB41334  2021-05-13 21:52:53.770000  100    /100   10671.1             10674        10669
JOB41335  2021-05-13 21:52:54.808000  100    /100   7167.05             7173         7162
JOB41336  2021-05-13 21:52:55.839000  100    /100   3172.74             3176         3170
JOB41337  2021-05-13 21:52:56.881000  100    /100   12345.69            12355        12337
JOB41338  2021-05-13 21:52:57.908000  100    /100   4155.98             4156         4155
JOB41339  2021-05-13 21:52:58.943000  100    /100   3125.94             3131         3120
JOB41340  2021-05-13 21:52:59.972000  100    /100   2058.8              2061         2058
JOB41341  2021-05-13 21:53:01.002000  100    /100   1030.26             1033         1028
JOB41342  2021-05-13 21:53:02.030000  100    /100   62787.88            62790        62786
JOB41343  2021-05-13 21:53:03.063000  100    /100   5986.67             5990         5984
JOB41344  2021-05-13 21:53:04.092000  100    /100   62000.64            62002        61999
JOB41345  2021-05-13 21:53:05.124000  100    /100   60968.89            60975        60967
JOB41346  2021-05-13 21:53:06.152000  100    /100   7727.32             7729         7726
JOB41347  2021-05-13 21:53:07.179000  100    /100   4071.49             4073         4070
JOB41348  2021-05-13 21:53:08.211000  100    /100   3040.19             3045         3038
JOB41349  2021-05-13 21:53:09.239000  100    /100   7330.44             7331         7329
JOB41350  2021-05-13 21:53:10.267000  100    /100   1773.33             1775         1772
JOB41351  2021-05-13 21:53:11.297000  100    /100   744.68              746          742
JOB41352  2021-05-13 21:53:12.324000  100    /100   1885.51             1886         1885
JOB41353  2021-05-13 21:53:13.352000  100    /100   4668.31             4670         4667
JOB41354  2021-05-13 21:53:14.380000  100    /100   8802.47             8804         8801
JOB41355  2021-05-13 21:53:15.410000  100    /100   2542.25             2545         2539
JOB41356  2021-05-13 21:53:16.440000  100    /100   1511.8              1514         1509
JOB41357  2021-05-13 21:53:17.468000  100    /100   2135.31             2137         2134
JOB41358  2021-05-13 21:53:18.497000  100    /100   4397.2              4399         4396
JOB41359  2021-05-13 21:53:19.529000  100    /100   3653.92             3657         3652
JOB41360  2021-05-13 21:53:20.572000  100    /100   2969.79             2979         2961
JOB41361  2021-05-13 21:53:21.626000  100    /100   5776.63             5794         5766
JOB41362  2021-05-13 21:53:22.654000  100    /100   5175.67             5177         5175
JOB41363  2021-05-13 21:53:23.683000  100    /100   2086.83             2088         2085
JOB41364  2021-05-13 21:53:24.713000  100    /100   3291.44             3294         3290
JOB41365  2021-05-13 21:53:25.758000  100    /100   5629.93             5640         5622
JOB41366  2021-05-13 21:53:26.788000  100    /100   3287.09             3289         3285
JOB41367  2021-05-13 21:53:27.815000  100    /100   4453.35             4455         4453
JOB41368  2021-05-13 21:53:28.846000  100    /100   3424.16             3426         3422
JOB41369  2021-05-13 21:53:29.876000  100    /100   2097.41             2100         2095
JOB41370  2021-05-13 21:53:30.904000  100    /100   2124.85             2126         2124
JOB41371  2021-05-13 21:53:31.932000  100    /100   1096.93             1099         1096
JOB41372  2021-05-13 21:53:32.961000  100    /100   3441.86             3443         3441
JOB41373  2021-05-13 21:53:33.987000  100    /100   2748.0              2748         2748
JOB41374  2021-05-13 21:53:35.016000  100    /100   1720.12             1722         1719
JOB41375  2021-05-13 21:53:36.046000  100    /100   2239.75             2241         2237
JOB41376  2021-05-13 21:53:37.079000  100    /100   3815.99             3820         3813
JOB41377  2021-05-13 21:53:38.108000  100    /100   2455.98             2457         2455
JOB41378  2021-05-13 21:53:39.138000  100    /100   1711.92             1714         1709
JOB41379  2021-05-13 21:53:40.169000  100    /100   1709.66             1711         1707
JOB41380  2021-05-13 21:53:41.199000  100    /100   1961.68             1963         1960
JOB41381  2021-05-13 21:53:42.228000  100    /100   2419.49             2421         2418
JOB41382  2021-05-13 21:53:43.260000  100    /100   2391.52             2394         2389
JOB41383  2021-05-13 21:53:44.294000  100    /100   3878.97             3882         3873
JOB41384  2021-05-13 21:53:45.324000  100    /100   5630.48             5633         5629
JOB41385  2021-05-13 21:53:46.352000  100    /100   4602.05             4603         4601
JOB41386  2021-05-13 21:53:47.381000  100    /100   3788.89             3790         3788
JOB41387  2021-05-13 21:53:48.414000  100    /100   2659.17             2662         2656
JOB41388  2021-05-13 21:53:49.444000  100    /100   8536.67             8539         8535
JOB41389  2021-05-13 21:53:50.478000  100    /100   4812.22             4815         4808
JOB41390  2021-05-13 21:53:51.504000  100    /100   2394.15             2395         2394
JOB41391  2021-05-13 21:53:52.538000  100    /100   3255.98             3259         3252
JOB41392  2021-05-13 21:53:53.578000  100    /100   2219.43             2225         2212
JOB41393  2021-05-13 21:53:54.624000  100    /100   1108.54             1112         1103
JOB41394  2021-05-13 21:53:55.653000  100    /100   6973.42             6976         6972
JOB41395  2021-05-13 21:53:56.685000  100    /100   61946.92            61948        61946
JOB41396  2021-05-13 21:53:57.720000  100    /100   11623.27            11628        11619
