---------  --------------------------  ---------  -----  ------------------  -----------  -----------
Job ID     Time Stamp in UTC           found      total  avg latency         max latency  min latency
JOB108795  2021-05-19 14:40:22.335000  100        /100   6093.45             6096         6091
JOB108796  2021-05-19 14:40:23.373000  100        /100   5060.46             5070         5053
JOB108797  2021-05-19 14:40:24.406000  100        /100   3940.28             3947         3935
JOB108798  2021-05-19 14:40:25.434000  100        /100   4548.14             4551         4546
JOB108799  2021-05-19 14:40:26.459000  100        /100   3522.74             3524         3521
JOB108800  2021-05-19 14:40:27.485000  100        /100   7463.79             7466         7462
JOB108801  2021-05-19 14:40:28.517000  100        /100   6432.95             6437         6430
JOB108802  2021-05-19 14:40:29.542000  100        /100   1953.58             1955         1952
JOB108803  2021-05-19 14:40:30.581000  100        /100   3783.61             3787         3770
JOB108804  2021-05-19 14:40:31.605000  100        /100   66307.21            66308        66306
JOB108805  2021-05-19 14:40:32.630000  100        /100   2803.03             2805         2801
JOB108806  2021-05-19 14:40:33.655000  100        /100   5922.12             7161         1778
JOB108807  2021-05-19 14:40:34.679000  100        /100   8024.9              8027         8024
JOB108808  2021-05-19 14:40:35.705000  100        /100   6620.59             6623         6619
JOB108809  2021-05-19 14:40:36.736000  100        /100   5592.58             5598         5588
JOB108810  2021-05-19 14:40:37.765000  100        /100   6826.49             6827         6826
JOB108811  2021-05-19 14:40:38.790000  100        /100   2584.2              2586         2583
JOB108812  2021-05-19 14:40:39.812000  100        /100   2525.5              2526         2525
JOB108813  2021-05-19 14:40:40.837000  100        /100   13591.28            13593        13590
JOB108814  2021-05-19 14:40:41.861000  100        /100   3475.76             3477         3475
JOB108815  2021-05-19 14:40:42.890000  100        /100   2567.79             2572         2564
JOB108816  2021-05-19 14:40:43.912000  100        /100   12477.77            12478        12477
JOB108817  2021-05-19 14:40:44.935000  100        /100   1948.65             1950         1948
JOB108818  2021-05-19 14:40:45.960000  100        /100   5864.96             5866         5864
JOB108819  2021-05-19 14:40:46.983000  100        /100   68454.16            68455        68453
JOB108820  2021-05-19 14:40:48.010000  100        /100   8532.02             8535         8529
JOB108821  2021-05-19 14:40:49.035000  100        /100   8993.55             8995         8992
JOB108822  2021-05-19 14:40:50.069000  100        /100   2851.83             2859         2849
JOB108823  2021-05-19 14:40:51.098000  100        /100   1824.11             1827         1820
JOB108824  2021-05-19 14:40:52.123000  100        /100   3271.63             3273         3270
JOB108825  2021-05-19 14:40:53.149000  100        /100   2245.99             2248         2244
JOB108826  2021-05-19 14:40:54.192000  100        /100   2271.74             2283         2262
JOB108827  2021-05-19 14:40:55.227000  100        /100   1233.63             1241         1227
JOB108828  2021-05-19 14:40:56.250000  100        /100   14397.85            14399        14397
JOB108829  2021-05-19 14:40:57.276000  100        /100   2994.32             2996         2991
JOB108830  2021-05-19 14:40:58.308000  100        /100   8789.99             8795         8785
JOB108831  2021-05-19 14:40:59.341000  100        /100   2121.6              2127         2116
JOB108832  2021-05-19 14:41:00.371000  100        /100   7845.02             7848         7840
JOB108833  2021-05-19 14:41:01.396000  100        /100   6817.36             6819         6815
JOB108834  2021-05-19 14:41:02.423000  100        /100   1338.12             1341         1336
JOB108835  2021-05-19 14:41:03.447000  100        /100   70403.89            70405        70403
JOB108836  2021-05-19 14:41:04.480000  100        /100   6077.31             6079         6076
JOB108837  2021-05-19 14:41:05.506000  100        /100   2559.43             2561         2557
JOB108838  2021-05-19 14:41:06.531000  100        /100   1533.56             1535         1532
JOB108839  2021-05-19 14:41:07.557000  100        /100   17789.62            17792        17788
JOB108840  2021-05-19 14:41:08.592000  100        /100   9595.85             9598         9594
JOB108841  2021-05-19 14:41:09.620000  100        /100   7808.01             7811         7805
JOB108842  2021-05-19 14:41:10.646000  100        /100   13294.84            13297        13292
JOB108843  2021-05-19 14:41:11.671000  100        /100   12268.33            12270        12267
JOB108844  2021-05-19 14:41:12.697000  100        /100   20795.56            20798        20794
JOB108845  2021-05-19 14:41:13.721000  100        /100   19770.85            19772        19770
JOB108846  2021-05-19 14:41:14.753000  100        /100   5708.66             5716         5706
JOB108847  2021-05-19 14:41:15.780000  100        /100   4331.77             4334         4329
JOB108848  2021-05-19 14:41:16.806000  100        /100   18663.74            18665        18662
JOB108849  2021-05-19 14:41:17.831000  100        /100   17638.41            17640        17637
JOB108850  2021-05-19 14:41:18.859000  100        /100   9107.25             9110         9105
JOB108851  2021-05-19 14:41:19.892000  100        /100   4934.55             4940         4931
JOB108852  2021-05-19 14:41:20.919000  100        /100   7032.01             7033         7030
JOB108853  2021-05-19 14:41:21.950000  100        /100   6001.85             6007         5999
JOB108854  2021-05-19 14:41:22.993000  100        /100   2266.33             2277         2257
JOB108855  2021-05-19 14:41:24.017000  100        /100   68009.14            68010        68008
JOB108856  2021-05-19 14:41:25.041000  100        /100   67563.32            67564        67562
JOB108857  2021-05-19 14:41:26.068000  100        /100   5886.48             5888         5883
JOB108858  2021-05-19 14:41:27.094000  100        /100   6052.09             6054         6051
JOB108859  2021-05-19 14:41:28.120000  100        /100   67433.88            67436        67432
JOB108860  2021-05-19 14:41:29.145000  100        /100   2739.3              2740         2738
JOB108861  2021-05-19 14:41:30.170000  100        /100   1715.02             1716         1713
JOB108862  2021-05-19 14:41:31.194000  100        /100   4287.91             4289         4287
JOB108863  2021-05-19 14:41:32.219000  100        /100   9071.98             9074         9071
JOB108864  2021-05-19 14:41:33.248000  100        /100   8045.53             8049         8042
JOB108865  2021-05-19 14:41:34.277000  100        /100   2241.53             2245         2239
JOB108866  2021-05-19 14:41:35.304000  100        /100   3444.9              3447         3443
JOB108867  2021-05-19 14:41:36.333000  100        /100   7279.82             7283         7277
JOB108868  2021-05-19 14:41:37.363000  100        /100   2047.17             2051         2045
JOB108869  2021-05-19 14:41:38.391000  100        /100   2145.92             2147         2145
JOB108870  2021-05-19 14:41:39.417000  100        /100   9284.18             9286         9283
JOB108871  2021-05-19 14:41:40.456000  100        /100   14648.1             14658        14643
JOB108872  2021-05-19 14:41:41.480000  100        /100   10530.79            10532        10530
JOB108873  2021-05-19 14:41:42.510000  100        /100   3718.89             3722         3714
JOB108874  2021-05-19 14:41:43.547000  100        /100   12358.46            12370        12356
JOB108875  2021-05-19 14:41:44.586000  100        /100   10004.59            10014        9998
JOB108876  2021-05-19 14:41:45.613000  100        /100   2860.28             2862         2859
JOB108877  2021-05-19 14:41:46.636000  100        /100   1836.17             1837         1836
JOB108878  2021-05-19 14:41:47.668000  100        /100   3325.09             3328         3319
JOB108879  2021-05-19 14:41:48.696000  100        /100   2291.87             2293         2291
JOB108880  2021-05-19 14:41:49.740000  100        /100   8515.79             8525         8505
JOB108881  2021-05-19 14:41:50.777000  100        /100   7474.67             7482         7468
JOB108882  2021-05-19 14:41:51.812000  100        /100   2654.21             2661         2648
JOB108883  2021-05-19 14:41:52.837000  100        /100   2270.34             2271         2269
JOB108884  2021-05-19 14:41:53.864000  100        /100   8647.7              8650         8646
JOB108885  2021-05-19 14:41:54.898000  100        /100   64385.3             64391        64380
JOB108886  2021-05-19 14:41:55.932000  100        /100   63351.29            63358        63346
JOB108887  2021-05-19 14:41:56.956000  100        /100   3324.76             3326         3324
JOB108888  2021-05-19 14:41:57.983000  100        /100   7629.8              7632         7627
JOB108889  2021-05-19 14:41:59.012000  100        /100   6599.55             6602         6598
JOB108890  2021-05-19 14:42:00.036000  100        /100   2022.54             2023         2022
JOB108891  2021-05-19 14:42:01.063000  100        /100   2943.52             2947         2942
JOB108892  2021-05-19 14:42:02.089000  100        /100   2742.46             2744         2741
JOB108893  2021-05-19 14:42:03.114000  100        /100   1717.54             1719         1716
JOB108894  2021-05-19 14:42:04.139000  100        /100   2104.71             2106         2104
JOB108895  2021-05-19 14:42:05.168000  100        /100   75776.93            75779        75775
JOB108896  2021-05-19 14:42:06.193000  100        /100   74750.68            74752        74750
JOB108897  2021-05-19 14:42:07.231000  100        /100   2246.76             2255         2240
JOB108898  2021-05-19 14:42:08.260000  100        /100   5758.73             5763         5757
JOB108899  2021-05-19 14:42:09.287000  100        /100   22377.78            22379        22376
JOB108900  2021-05-19 14:42:10.337000  100        /100   21876.24            21890        21865
JOB108901  2021-05-19 14:42:11.362000  100        /100   20840.95            20842        20840
JOB108902  2021-05-19 14:42:12.407000  100        /100   8981.72             8994         8972
