---------  --------------------------  ---------  -----  -----------  -----------  -----------
Job ID     Time Stamp in UTC           found      total  avg latency  max latency  min latency
JOB110356  2021-05-19 17:58:32.742000  100        /100   17444.9      17449        17441
JOB110357  2021-05-19 17:58:33.773000  100        /100   4237.12      4244         4234
JOB110358  2021-05-19 17:58:34.810000  100        /100   1975.74      1984         1968
JOB110359  2021-05-19 17:58:35.841000  100        /100   2861.18      2866         2856
JOB110360  2021-05-19 17:58:36.864000  100        /100   1833.8       1835         1833
JOB110361  2021-05-19 17:58:37.886000  100        /100   2455.53      2456         2455
JOB110362  2021-05-19 17:58:38.915000  100        /100   62992.61     62997        62990
JOB110363  2021-05-19 17:58:39.951000  100        /100   3335.46      3339         3325
JOB110364  2021-05-19 17:58:40.983000  100        /100   2296.69      2304         2293
JOB110365  2021-05-19 17:58:42.005000  100        /100   1309.28      1311         1308
JOB110366  2021-05-19 17:58:43.028000  100        /100   1400.9       1402         1399
JOB110367  2021-05-19 17:58:44.054000  100        /100   3442.06      3444         3440
JOB110368  2021-05-19 17:58:45.081000  100        /100   226541.44    226545       226540
JOB110369  2021-05-19 17:58:46.111000  100        /100   225514.57    225519       225510
JOB110370  2021-05-19 17:58:47.134000  100        /100   1966.02      1967         1965
JOB110371  2021-05-19 17:58:48.156000  100        /100   10595.66     10597        10595
JOB110372  2021-05-19 17:58:49.187000  100        /100   2628.37      2633         2624
JOB110373  2021-05-19 17:58:50.224000  100        /100   5507.12      5513         5497
JOB110374  2021-05-19 17:58:51.254000  100        /100   4468.86      4475         4467
JOB110375  2021-05-19 17:58:52.297000  100        /100   28365.18     28378        28357
JOB110376  2021-05-19 17:58:53.337000  100        /100   63377.39     63388        63371
JOB110377  2021-05-19 17:58:54.374000  100        /100   1741.29      1751         1736
JOB110378  2021-05-19 17:58:55.419000  100        /100   2193.11      2205         2182
JOB110379  2021-05-19 17:58:56.441000  100        /100   1160.62      1162         1160
JOB110380  2021-05-19 17:58:57.467000  100        /100   1201.65      1206         1201
JOB110381  2021-05-19 17:58:58.495000  100        /100   23729.26     23732        23724
JOB110382  2021-05-19 17:58:59.521000  100        /100   2650.59      2652         2648
JOB110383  2021-05-19 17:59:00.555000  100        /100   1619.97      1626         1614
JOB110384  2021-05-19 17:59:01.589000  100        /100   1199.17      1208         1194
JOB110385  2021-05-19 17:59:02.612000  100        /100   2308.49      2309         2308
JOB110386  2021-05-19 17:59:03.644000  100        /100   3056.68      3063         3052
JOB110387  2021-05-19 17:59:04.667000  100        /100   2029.38      2031         2029
JOB110388  2021-05-19 17:59:05.703000  100        /100   1866.53      1874         1862
JOB110389  2021-05-19 17:59:06.736000  100        /100   835.05       841          829
JOB110390  2021-05-19 17:59:07.767000  100        /100   1472.29      1477         1467
JOB110391  2021-05-19 17:59:08.791000  100        /100   18250.08     18252        18249
JOB110392  2021-05-19 17:59:09.817000  100        /100   2529.39      2531         2527
JOB110393  2021-05-19 17:59:10.840000  100        /100   1504.43      1505         1504
JOB110394  2021-05-19 17:59:11.867000  100        /100   1214.97      1217         1213
JOB110395  2021-05-19 17:59:12.895000  100        /100   4187.25      4192         4185
JOB110396  2021-05-19 17:59:13.925000  100        /100   5515.6       5519         5511
JOB110397  2021-05-19 17:59:14.949000  100        /100   3759.68      3761         3758
JOB110398  2021-05-19 17:59:15.971000  100        /100   2736.64      2737         2736
JOB110399  2021-05-19 17:59:16.994000  100        /100   2075.96      2077         2075
JOB110400  2021-05-19 17:59:18.018000  100        /100   11089.13     11090        11088
JOB110401  2021-05-19 17:59:19.047000  100        /100   10060.25     10061        10059
JOB110402  2021-05-19 17:59:20.069000  100        /100   4668.81      4670         4668
JOB110403  2021-05-19 17:59:21.094000  100        /100   3669.73      3672         3668
JOB110404  2021-05-19 17:59:22.123000  100        /100   1733.55      1735         1727
JOB110405  2021-05-19 17:59:23.149000  100        /100   1589.79      1591         1588
JOB110406  2021-05-19 17:59:24.175000  100        /100   2121.45      2124         2119
JOB110407  2021-05-19 17:59:25.200000  100        /100   2596.65      2600         2595
JOB110408  2021-05-19 17:59:26.224000  100        /100   1571.6       1572         1571
JOB110409  2021-05-19 17:59:27.249000  100        /100   3781.43      3783         3780
JOB110410  2021-05-19 17:59:28.279000  100        /100   4324.66      4330         4322
JOB110411  2021-05-19 17:59:29.304000  100        /100   3298.8       3301         3297
JOB110412  2021-05-19 17:59:30.338000  100        /100   4340.42      4346         4335
JOB110413  2021-05-19 17:59:31.361000  100        /100   63652.11     63653        63652
JOB110414  2021-05-19 17:59:32.388000  100        /100   62627.65     62631        62625
JOB110415  2021-05-19 17:59:33.417000  100        /100   28231.86     28235        28229
JOB110416  2021-05-19 17:59:34.442000  100        /100   27205.01     27206        27204
JOB110417  2021-05-19 17:59:35.472000  100        /100   4123.59      4130         4122
JOB110418  2021-05-19 17:59:36.500000  100        /100   6474.94      6477         6472
JOB110419  2021-05-19 17:59:37.527000  100        /100   2653.1       2655         2651
JOB110420  2021-05-19 17:59:38.556000  100        /100   1625.35      1629         1622
JOB110421  2021-05-19 17:59:39.588000  100        /100   41254.1      41261        41251
JOB110422  2021-05-19 17:59:40.613000  100        /100   40227.15     40229        40226
JOB110423  2021-05-19 17:59:41.639000  100        /100   3255.95      3257         3254
JOB110424  2021-05-19 17:59:42.667000  100        /100   2796.18      2800         2793
JOB110425  2021-05-19 17:59:43.693000  100        /100   2431.22      2433         2430
JOB110426  2021-05-19 17:59:44.725000  100        /100   1405.35      1408         1398
JOB110427  2021-05-19 17:59:45.751000  100        /100   1793.24      1796         1792
JOB110428  2021-05-19 17:59:46.777000  100        /100   5075.76      5078         5074
JOB110429  2021-05-19 17:59:47.813000  100        /100   2939.3       2946         2932
JOB110430  2021-05-19 17:59:48.842000  100        /100   1905.74      1909         1903
JOB110431  2021-05-19 17:59:49.871000  100        /100   3093.9       3099         3092
JOB110432  2021-05-19 17:59:50.896000  100        /100   2068.94      2071         2067
JOB110433  2021-05-19 17:59:51.922000  100        /100   2681.25      2682         2680
JOB110434  2021-05-19 17:59:52.953000  100        /100   2767.18      2772         2763
JOB110435  2021-05-19 17:59:53.977000  100        /100   63828.89     63830        63828
JOB110436  2021-05-19 17:59:55         100        /100   7932.47      7933         7932
JOB110437  2021-05-19 17:59:56.027000  100        /100   6907.28      6909         6905
JOB110438  2021-05-19 17:59:57.069000  100        /100   3018.84      3032         3012
JOB110439  2021-05-19 17:59:58.112000  100        /100   3498.77      3513         3492
JOB110440  2021-05-19 17:59:59.137000  100        /100   2724.7       2725         2724
JOB110441  2021-05-19 18:00:00.170000  100        /100   9038.97      9045         9034
JOB110442  2021-05-19 18:00:01.208000  100        /100   8003.53      8012         7996
JOB110443  2021-05-19 18:00:02.239000  100        /100   12972.91     12978        12969
JOB110444  2021-05-19 18:00:03.273000  100        /100   1519.54      1524         1512
JOB110445  2021-05-19 18:00:04.310000  100        /100   5523.89      5531         5518
JOB110446  2021-05-19 18:00:05.348000  100        /100   3945.68      3954         3939
JOB110447  2021-05-19 18:00:06.372000  100        /100   31882.7      31884        31882
JOB110448  2021-05-19 18:00:07.400000  100        /100   7718.53      7721         7716
JOB110449  2021-05-19 18:00:08.426000  100        /100   27832.71     27834        27831
JOB110450  2021-05-19 18:00:09.451000  100        /100   5721.75      5723         5720
JOB110451  2021-05-19 18:00:10.475000  100        /100   5229.95      5231         5229
JOB110452  2021-05-19 18:00:11.516000  100        /100   1834.56      1836         1834
JOB110453  2021-05-19 18:00:12.541000  100        /100   2119.13      2120         2118
JOB110454  2021-05-19 18:00:13.566000  100        /100   17779.77     17781        17779
JOB110455  2021-05-19 18:00:14.596000  100        /100   16751.69     16757        16749
JOB110456  2021-05-19 18:00:15.635000  100        /100   2119.08      2126         2110
JOB110457  2021-05-19 18:00:16.662000  100        /100   15333.89     15335        15333
JOB110458  2021-05-19 18:00:17.692000  100        /100   8920.28      8922         8918
JOB110459  2021-05-19 18:00:18.719000  100        /100   3579.11      3582         3577
JOB110460  2021-05-19 18:00:19.744000  100        /100   2784.84      2786         2784
JOB110461  2021-05-19 18:00:20.770000  100        /100   1759.73      1761         1758
JOB110462  2021-05-19 18:00:21.796000  100        /100   2844.66      2847         2843
JOB110463  2021-05-19 18:00:22.823000  100        /100   1818.88      1822         1816
JOB110464  2021-05-19 18:00:23.848000  100        /100   38750.1      38752        38749
JOB110465  2021-05-19 18:00:24.875000  100        /100   37723.64     37724        37722
JOB110466  2021-05-19 18:00:25.906000  100        /100   35308.05     35311        35301
JOB110467  2021-05-19 18:00:26.931000  100        /100   3561.88      3563         3561
JOB110468  2021-05-19 18:00:27.965000  100        /100   6330.28      6334         6323
JOB110469  2021-05-19 18:00:28.995000  100        /100   2147.96      2152         2146
JOB110470  2021-05-19 18:00:30.036000  100        /100   2410.69      2419         2402
JOB110471  2021-05-19 18:00:31.066000  100        /100   2933.55      2940         2932
JOB110472  2021-05-19 18:00:32.095000  100        /100   2308.91      2312         2306
JOB110473  2021-05-19 18:00:33.125000  100        /100   3136.32      3138         3132
JOB110474  2021-05-19 18:00:34.152000  100        /100   8323.42      8326         8322
JOB110475  2021-05-19 18:00:35.176000  100        /100   7298.83      7299         7298
JOB110476  2021-05-19 18:00:36.201000  100        /100   6274.06      6275         6273
JOB110477  2021-05-19 18:00:37.226000  100        /100   4482.06      4483         4481
JOB110478  2021-05-19 18:00:38.251000  100        /100   3041.76      3044         3040
JOB110479  2021-05-19 18:00:39.279000  100        /100   8846.85      8851         8845
JOB110480  2021-05-19 18:00:40.307000  100        /100   62152.66     62154        62150
JOB110481  2021-05-19 18:00:41.333000  100        /100   12887.26     12889        12885
JOB110482  2021-05-19 18:00:42.377000  100        /100   11848.78     11862        11841
JOB110483  2021-05-19 18:00:43.401000  100        /100   5639.85      5641         5639
JOB110484  2021-05-19 18:00:44.431000  100        /100   8165.84      8170         8164
JOB110485  2021-05-19 18:00:45.458000  100        /100   63329.86     63331        63328
JOB110486  2021-05-19 18:00:46.483000  100        /100   85351.43     85352        85351
JOB110487  2021-05-19 18:00:47.534000  100        /100   3532.68      3551         3523
JOB110488  2021-05-19 18:00:48.560000  100        /100   2497.49      2500         2497
JOB110489  2021-05-19 18:00:49.586000  100        /100   2046.62      2048         2046
JOB110490  2021-05-19 18:00:50.624000  100        /100   2637.22      2643         2630
JOB110491  2021-05-19 18:00:51.650000  100        /100   5742.35      5744         5741
JOB110492  2021-05-19 18:00:52.681000  100        /100   4714.74      4717         4710
JOB110493  2021-05-19 18:00:53.714000  100        /100   9142.44      9145         9136
JOB110494  2021-05-19 18:00:54.740000  100        /100   1892.83      1894         1892
JOB110495  2021-05-19 18:00:55.780000  100        /100   11982.11     11992        11975
JOB110496  2021-05-19 18:00:56.815000  100        /100   10168.37     10175        10164
JOB110497  2021-05-19 18:00:57.859000  100        /100   3864.26      3874         3854
JOB110498  2021-05-19 18:00:58.902000  100        /100   2819.72      2829         2811
JOB110499  2021-05-19 18:00:59.932000  100        /100   3331.72      3335         3330
JOB110500  2021-05-19 18:01:00.958000  100        /100   3274.15      3276         3273
JOB110501  2021-05-19 18:01:01.994000  100        /100   2393.82      2395         2392
JOB110502  2021-05-19 18:01:03.029000  100        /100   2385.26      2391         2380
JOB110503  2021-05-19 18:01:04.054000  100        /100   10424.56     10425        10424
JOB110504  2021-05-19 18:01:05.078000  100        /100   9400.46      9401         9400
JOB110505  2021-05-19 18:01:06.104000  100        /100   2140.36      2142         2139
JOB110506  2021-05-19 18:01:07.130000  100        /100   56870.69     56873        56869
JOB110507  2021-05-19 18:01:08.176000  100        /100   1480.8       1493         1471
JOB110508  2021-05-19 18:01:09.202000  100        /100   23444.65     23446        23444
JOB110509  2021-05-19 18:01:10.232000  100        /100   61604.15     61607        61602
JOB110510  2021-05-19 18:01:11.260000  100        /100   5265.37      5270         5264
JOB110511  2021-05-19 18:01:12.290000  100        /100   5122.76      5126         5120
JOB110512  2021-05-19 18:01:13.315000  100        /100   95004.26     95006        95003
JOB110513  2021-05-19 18:01:14.344000  100        /100   43969.03     43971        43967
JOB110514  2021-05-19 18:01:15.371000  100        /100   3362.46      3364         3361
JOB110515  2021-05-19 18:01:16.399000  100        /100   2335.03      2337         2333
JOB110516  2021-05-19 18:01:17.444000  100        /100   6582.01      6594         6572
JOB110517  2021-05-19 18:01:18.475000  100        /100   5543.0       5544         5541
JOB110518  2021-05-19 18:01:19.509000  100        /100   2410.16      2417         2406
JOB110519  2021-05-19 18:01:20.550000  100        /100   2256.05      2266         2249
JOB110520  2021-05-19 18:01:21.578000  100        /100   1222.63      1225         1221
JOB110521  2021-05-19 18:01:22.609000  100        /100   6906.9       6911         6903
JOB110522  2021-05-19 18:01:23.636000  100        /100   2496.07      2497         2495
JOB110523  2021-05-19 18:01:24.662000  100        /100   1470.37      1472         1469
JOB110524  2021-05-19 18:01:25.696000  100        /100   3841.86      3848         3838
JOB110525  2021-05-19 18:01:26.722000  100        /100   2812.83      2814         2812
JOB110526  2021-05-19 18:01:27.752000  100        /100   7474.8       7478         7473
JOB110527  2021-05-19 18:01:28.787000  100        /100   2013.55      2019         2009
JOB110528  2021-05-19 18:01:29.814000  100        /100   2760.46      2762         2759
JOB110529  2021-05-19 18:01:30.845000  100        /100   4495.58      4502         4494
JOB110530  2021-05-19 18:01:31.874000  100        /100   1700.14      1701         1696
JOB110531  2021-05-19 18:01:32.902000  100        /100   1962.09      1964         1961
JOB110532  2021-05-19 18:01:33.930000  100        /100   84978.76     84980        84977
JOB110533  2021-05-19 18:01:34.959000  100        /100   83950.61     83953        83948
JOB110534  2021-05-19 18:01:35.984000  100        /100   3603.42      3604         3603
JOB110535  2021-05-19 18:01:37.031000  100        /100   34430.39     34444        34421
JOB110536  2021-05-19 18:01:38.077000  100        /100   6985.57      6993         6980
JOB110537  2021-05-19 18:01:39.104000  100        /100   7101.53      7103         7100
JOB110538  2021-05-19 18:01:40.138000  100        /100   2585.43      2587         2584
JOB110539  2021-05-19 18:01:41.165000  100        /100   1558.26      1559         1557
JOB110540  2021-05-19 18:01:42.196000  100        /100   9000.53      9004         8996
JOB110541  2021-05-19 18:01:43.224000  100        /100   18794.57     18797        18792
JOB110542  2021-05-19 18:01:44.250000  100        /100   2265.01      2267         2264
JOB110543  2021-05-19 18:01:45.293000  100        /100   1229.16      1237         1221
JOB110544  2021-05-19 18:01:46.319000  100        /100   4822.16      4823         4821
JOB110545  2021-05-19 18:01:47.348000  100        /100   2153.09      2155         2151
JOB110546  2021-05-19 18:01:48.382000  100        /100   14784.96     14791        14780
JOB110547  2021-05-19 18:01:49.410000  100        /100   3014.23      3016         3013
JOB110548  2021-05-19 18:01:50.437000  100        /100   1986.61      1988         1986
JOB110549  2021-05-19 18:01:51.462000  100        /100   1549.55      1550         1549
JOB110550  2021-05-19 18:01:52.500000  100        /100   2648.64      2657         2643
JOB110551  2021-05-19 18:01:53.529000  100        /100   76346.51     76348        76343
JOB110552  2021-05-19 18:01:54.559000  100        /100   2295.48      2299         2293
JOB110553  2021-05-19 18:01:55.606000  100        /100   38846.62     38852        38843
JOB110554  2021-05-19 18:01:56.634000  100        /100   37816.57     37818        37815
JOB110555  2021-05-19 18:01:57.688000  100        /100   2713.39      2723         2706
JOB110556  2021-05-19 18:01:58.715000  100        /100   4996.3       4998         4995
JOB110557  2021-05-19 18:01:59.760000  100        /100   1871.48      1874         1870
JOB110558  2021-05-19 18:01:59.760000  0          /100   0            0            0
JOB110559  2021-05-19 18:01:59.760000  0          /100   0            0            0
JOB110560  2021-05-19 18:02:02.856000  100        /100   22974.25     22977        22972
JOB110561  2021-05-19 18:02:03.892000  100        /100   2703.88      2710         2700
JOB110562  2021-05-19 18:02:04.920000  100        /100   1673.18      1675         1672
JOB110563  2021-05-19 18:02:05.964000  100        /100   4332.96      4343         4323
JOB110564  2021-05-19 18:02:06.992000  100        /100   5701.66      5704         5700
JOB110565  2021-05-19 18:02:08.020000  100        /100   2535.87      2538         2534
JOB110566  2021-05-19 18:02:09.050000  100        /100   3024.2       3026         3021
